metric,source_index,architecture,seed,run_label,error,run_mean,run_sample_std,std_above_run_mean,is_ge_outlier_sigma
force_rmse,5122175,L3N4,42,L3N4 s42,18.4943474171816,3.06855626350397,635.9190477885116,0.024257476179275896,False
force_rmse,5122175,L3N4,101,L3N4 s101,10.543835107633177,0.7459622809873312,1.2523542465365345,7.823563383717096,True
force_rmse,5122175,L3N4,202,L3N4 s202,23.741604394805897,0.8431210359313008,7.652568671926223,2.992261074752412,True
force_rmse,5122175,L3N5,0,L3N5 s0,12.962805441618402,0.9302972736635371,1.2755249187294415,9.43337757755491,True
force_rmse,5122175,L3N5,1,L3N5 s1,13.186768281677526,0.77667101360709,1.0342250207399561,11.999416973292131,True
force_rmse,5122175,L3N5,2,L3N5 s2,8.25007745447544,0.8995919849183872,2.005835693119988,3.6645501397593043,True
force_rmse,5122175,L3N5,3,L3N5 s3,10.026693139830714,1.3426306001985093,150.97216563344338,0.057520950985871726,False
force_rmse,5122175,L3N5,4,L3N5 s4,16.325607344355532,0.767989277423989,1.1236320753312905,13.845829438737365,True
force_rmse,5122175,L3N5,7,L3N5 s7,30.42663684876311,0.8156407186690648,2.715445565417085,10.904654656756442,True
force_rmse,5122175,L3N5,42,L3N5 s42,26.60780041109697,0.7763728265238862,1.0743564989113195,24.04362761406378,True
force_rmse,5122175,L3N5,1776,L3N5 s1776,7.881688909487523,0.8445330250675972,11.79982220048153,0.5963781288274624,False
force_rmse,5122175,L4N3,7,L4N3 s7,16.617263007766713,0.7753723255357129,1.0564935853803457,14.99478170189533,True
force_rmse,5122175,L4N3,42,L4N3 s42,18.488517112932595,0.809886800124928,2.047969306208862,8.632273081052082,True
force_rmse,5122175,L4N3,101,L4N3 s101,12.453867004576985,0.8257259389713092,1.1601534754277159,10.022933441042106,True
force_rmse,5122175,L4N3,202,L4N3 s202,24.16458019591228,0.7987275902263791,1.2491149539856543,18.70592656915246,True
force_rmse,5122175,L4N3,303,L4N3 s303,10.945067209137004,0.8081150269731313,1.0942569696426558,9.26377666616483,True
force_rmse,5122175,L4N3,1776,L4N3 s1776,16.993375955872224,0.7893848742178087,1.2645035356073908,12.814508323119082,True
force_rmse,5122175,L4N4,0,L4N4 s0,29.066793176294784,0.6998088506690505,1.0027711299909015,28.288592957281406,True
force_rmse,5122175,L4N4,7,L4N4 s7,4.636306978244165,0.7121068102430937,1.0548637193503148,3.720101560055517,True
force_rmse,5122175,L4N4,42,L4N4 s42,11.397778709991584,0.7284919982471453,1.294255059768757,8.243573499068033,True
force_rmse,5122175,L4N4,1776,L4N4 s1776,13.314915443289754,0.7028454213925167,2.376875554184212,5.306154964526923,True
force_rmse,6783556,L3N4,0,L3N4 s0,17.218913742342906,0.7487737191471382,1.062059810771518,15.507733044932067,True
force_rmse,6783556,L3N4,1,L3N4 s1,10.341916612217268,0.7759377503699537,2.727832319847768,3.5068060423820926,True
force_rmse,6783556,L3N4,7,L3N4 s7,5.951117010276222,0.7593240561979255,1.803635935018513,2.8785149227052886,True
force_rmse,6783556,L3N4,42,L3N4 s42,6.783245726229793,3.06855626350397,635.9190477885116,0.0058414502217603356,False
force_rmse,6783556,L3N4,101,L3N4 s101,27.970782811567044,0.7459622809873312,1.2523542465365345,21.73891341517122,True
force_rmse,6783556,L3N4,202,L3N4 s202,6.954146163623334,0.8431210359313008,7.652568671926223,0.7985586787493449,False
force_rmse,6783556,L3N5,0,L3N5 s0,16.273715512974885,0.9302972736635371,1.2755249187294415,12.02910112849463,True
force_rmse,6783556,L3N5,1,L3N5 s1,9.48832375184871,0.77667101360709,1.0342250207399561,8.423362966029098,True
force_rmse,6783556,L3N5,2,L3N5 s2,23.551175803003847,0.8995919849183872,2.005835693119988,11.292841131394932,True
force_rmse,6783556,L3N5,3,L3N5 s3,7.880805279986482,1.3426306001985093,150.97216563344338,0.043307153026224024,False
force_rmse,6783556,L3N5,4,L3N5 s4,9.597581966162984,0.767989277423989,1.1236320753312905,7.858081735639032,True
force_rmse,6783556,L3N5,7,L3N5 s7,12.463197966481983,0.8156407186690648,2.715445565417085,4.2893723947745155,True
force_rmse,6783556,L3N5,42,L3N5 s42,11.346997513826164,0.7763728265238862,1.0743564989113195,9.839028942454238,True
force_rmse,6783556,L3N5,1776,L3N5 s1776,12.776885630178224,0.8445330250675972,11.79982220048153,1.0112315594572,False
force_rmse,6783556,L4N3,7,L4N3 s7,18.486541153892045,0.7753723255357129,1.0564935853803457,16.7641044616283,True
force_rmse,6783556,L4N3,42,L4N3 s42,12.731562845054594,0.809886800124928,2.047969306208862,5.821218125089339,True
force_rmse,6783556,L4N3,101,L4N3 s101,13.466861992573689,0.8257259389713092,1.1601534754277159,10.896089458286498,True
force_rmse,6783556,L4N3,202,L4N3 s202,15.682041307775664,0.7987275902263791,1.2491149539856543,11.915087294455859,True
force_rmse,6783556,L4N3,303,L4N3 s303,16.713865775838922,0.8081150269731313,1.0942569696426558,14.535663185275416,True
force_rmse,6783556,L4N3,1776,L4N3 s1776,15.875236129581786,0.7893848742178087,1.2645035356073908,11.930256286802432,True
force_rmse,6783556,L4N4,0,L4N4 s0,28.15581150687924,0.6998088506690505,1.0027711299909015,27.38012876024792,True
force_rmse,6783556,L4N4,7,L4N4 s7,17.260913347669085,0.7121068102430937,1.0548637193503148,15.68809907275825,True
force_rmse,6783556,L4N4,42,L4N4 s42,8.633333203389663,0.7284919982471453,1.294255059768757,6.107637861238005,True
force_rmse,6783556,L4N4,1776,L4N4 s1776,11.312018068315664,0.7028454213925167,2.376875554184212,4.463495208340603,True
force_rmse,5080875,L3N4,0,L3N4 s0,3.1669622443540657,0.7487737191471382,1.062059810771518,2.276885445321831,True
force_rmse,5080875,L3N4,1,L3N4 s1,5.129311664008358,0.7759377503699537,2.727832319847768,1.5959096466315617,False
force_rmse,5080875,L3N4,7,L3N4 s7,2.9054459177028287,0.7593240561979255,1.803635935018513,1.1898863954952608,False
force_rmse,5080875,L3N4,42,L3N4 s42,2.8968680699641527,3.06855626350397,635.9190477885116,-0.0002699843543559269,False
force_rmse,5080875,L3N4,101,L3N4 s101,2.656057774927873,0.7459622809873312,1.2523542465365345,1.5252038304840925,False
force_rmse,5080875,L3N4,202,L3N4 s202,5.6980754761743375,0.8431210359313008,7.652568671926223,0.6344215450236528,False
force_rmse,5080875,L3N5,0,L3N5 s0,6.790411797771799,0.9302972736635371,1.2755249187294415,4.59427678601964,True
force_rmse,5080875,L3N5,1,L3N5 s1,3.775025126644717,0.77667101360709,1.0342250207399561,2.8991312846912143,True
force_rmse,5080875,L3N5,2,L3N5 s2,1.916961264404695,0.8995919849183872,2.005835693119988,0.5072046942707632,False
force_rmse,5080875,L3N5,3,L3N5 s3,4.761827774463511,1.3426306001985093,150.97216563344338,0.022647864657162876,False
force_rmse,5080875,L3N5,4,L3N5 s4,5.040182441261331,0.767989277423989,1.1236320753312905,3.8021281677792382,True
force_rmse,5080875,L3N5,7,L3N5 s7,3.2237041273523817,0.8156407186690648,2.715445565417085,0.8868023131641914,False
force_rmse,5080875,L3N5,42,L3N5 s42,5.0975590413240806,0.7763728265238862,1.0743564989113195,4.022115768070463,True
force_rmse,5080875,L3N5,1776,L3N5 s1776,2.712032673795244,0.8445330250675972,11.79982220048153,0.15826506679494182,False
force_rmse,5080875,L4N3,7,L4N3 s7,6.537574682731004,0.7753723255357129,1.0564935853803457,5.454081725560932,True
force_rmse,5080875,L4N3,42,L4N3 s42,3.3442416508337938,0.809886800124928,2.047969306208862,1.2374965010585952,False
force_rmse,5080875,L4N3,101,L4N3 s101,4.586883349726888,0.8257259389713092,1.1601534754277159,3.241948147738769,True
force_rmse,5080875,L4N3,202,L4N3 s202,3.063898504729008,0.7987275902263791,1.2491149539856543,1.813420700212547,False
force_rmse,5080875,L4N3,303,L4N3 s303,5.448468530062018,0.8081150269731313,1.0942569696426558,4.240643314891799,True
force_rmse,5080875,L4N3,1776,L4N3 s1776,3.865922823974346,0.7893848742178087,1.2645035356073908,2.4330006703213805,True
force_rmse,5080875,L4N4,0,L4N4 s0,3.3735825124643157,0.6998088506690505,1.0027711299909015,2.6663847630112025,True
force_rmse,5080875,L4N4,7,L4N4 s7,28.25312786147607,0.7121068102430937,1.0548637193503148,26.108605828433795,True
force_rmse,5080875,L4N4,42,L4N4 s42,3.021146168725114,0.7284919982471453,1.294255059768757,1.771408311811116,False
force_rmse,5080875,L4N4,1776,L4N4 s1776,2.5211479945000788,0.7028454213925167,2.376875554184212,0.7649969599403943,False
force_rmse,3083175,L3N4,0,L3N4 s0,17.709937718160194,0.7487737191471382,1.062059810771518,15.970064799544447,True
force_rmse,3083175,L3N4,1,L3N4 s1,25.904793290686104,0.7759377503699537,2.727832319847768,9.212023538792337,True
force_rmse,3083175,L3N4,7,L3N4 s7,19.801314964887595,0.7593240561979255,1.803635935018513,10.55755795223398,True
force_rmse,3083175,L3N4,42,L3N4 s42,23.254063924516554,3.06855626350397,635.9190477885116,0.03174225985400221,False
force_rmse,3083175,L3N4,101,L3N4 s101,19.490669329030325,0.7459622809873312,1.2523542465365345,14.967575747742842,True
force_rmse,3083175,L3N4,202,L3N4 s202,20.8606200560887,0.8431210359313008,7.652568671926223,2.6157882246248185,True
force_rmse,3083175,L3N5,0,L3N5 s0,33.498340411123465,0.9302972736635371,1.2755249187294415,25.533051263240836,True
force_rmse,3083175,L3N5,1,L3N5 s1,18.745845744194547,0.77667101360709,1.0342250207399561,17.374531045217864,True
force_rmse,3083175,L3N5,2,L3N5 s2,18.071082752807904,0.8995919849183872,2.005835693119988,8.560766381208436,True
force_rmse,3083175,L3N5,3,L3N5 s3,15.218641032068358,1.3426306001985093,150.97216563344338,0.09191105111097402,False
force_rmse,3083175,L3N5,4,L3N5 s4,21.914267966571767,0.767989277423989,1.1236320753312905,18.81957551177331,True
force_rmse,3083175,L3N5,7,L3N5 s7,19.8836378820803,0.8156407186690648,2.715445565417085,7.022050968818608,True
force_rmse,3083175,L3N5,42,L3N5 s42,22.668800031389445,0.7763728265238862,1.0743564989113195,20.3772464978337,True
force_rmse,3083175,L3N5,1776,L3N5 s1776,23.326498822895797,0.8445330250675972,11.79982220048153,1.9052800470934848,False
force_rmse,3083175,L4N3,7,L4N3 s7,20.04804816788666,0.7753723255357129,1.0564935853803457,18.242113448717852,True
force_rmse,3083175,L4N3,42,L4N3 s42,18.470367852987973,0.809886800124928,2.047969306208862,8.623411004902016,True
force_rmse,3083175,L4N3,101,L4N3 s101,18.51735284810617,0.8257259389713092,1.1601534754277159,15.249384916605502,True
force_rmse,3083175,L4N3,202,L4N3 s202,15.513538241600044,0.7987275902263791,1.2491149539856543,11.780189328789877,True
force_rmse,3083175,L4N3,303,L4N3 s303,17.250336888695184,0.8081150269731313,1.0942569696426558,15.025923816680354,True
force_rmse,3083175,L4N3,1776,L4N3 s1776,16.9677328149493,0.7893848742178087,1.2645035356073908,12.794229106651247,True
force_rmse,3083175,L4N4,0,L4N4 s0,17.95466287000562,0.6998088506690505,1.0027711299909015,17.207170712516554,True
force_rmse,3083175,L4N4,7,L4N4 s7,23.503284762400806,0.7121068102430937,1.0548637193503148,21.605803227543635,True
force_rmse,3083175,L4N4,42,L4N4 s42,17.602512383971238,0.7284919982471453,1.294255059768757,13.037631383677152,True
force_rmse,3083175,L4N4,1776,L4N4 s1776,14.81608263978391,0.7028454213925167,2.376875554184212,5.937726606488373,True
force_rmse,6346262,L3N4,0,L3N4 s0,0.4094133238869437,0.7487737191471382,1.062059810771518,-0.319530399153011,False
force_rmse,6346262,L3N4,1,L3N4 s1,0.554282055156354,0.7759377503699537,2.727832319847768,-0.08125708226302182,False
force_rmse,6346262,L3N4,7,L3N4 s7,0.2535241970277601,0.7593240561979255,1.803635935018513,-0.2804334563033497,False
force_rmse,6346262,L3N4,42,L3N4 s42,0.4430702943481586,3.06855626350397,635.9190477885116,-0.004128648101179338,False
force_rmse,6346262,L3N4,101,L3N4 s101,31.69895568285088,0.7459622809873312,1.2523542465365345,24.715844967560916,True
force_rmse,6346262,L3N4,202,L3N4 s202,0.3075332871294241,0.8431210359313008,7.652568671926223,-0.06998797028332505,False
force_rmse,6346262,L3N5,0,L3N5 s0,0.8592591574177042,0.9302972736635371,1.2755249187294415,-0.055693240643698606,False
force_rmse,6346262,L3N5,1,L3N5 s1,0.3701342308151537,0.77667101360709,1.0342250207399561,-0.39308349212154214,False
force_rmse,6346262,L3N5,2,L3N5 s2,0.4148061551283754,0.8995919849183872,2.005835693119988,-0.24168770724981423,False
force_rmse,6346262,L3N5,3,L3N5 s3,0.421580082847716,1.3426306001985093,150.97216563344338,-0.006100796881903919,False
force_rmse,6346262,L3N5,4,L3N5 s4,0.4747430591181606,0.767989277423989,1.1236320753312905,-0.26098064014358796,False
force_rmse,6346262,L3N5,7,L3N5 s7,0.5741987280915789,0.8156407186690648,2.715445565417085,-0.08891431802294336,False
force_rmse,6346262,L3N5,42,L3N5 s42,0.5373165464425441,0.7763728265238862,1.0743564989113195,-0.2225111313829121,False
force_rmse,6346262,L3N5,1776,L3N5 s1776,0.3393429057010341,0.8445330250675972,11.79982220048153,-0.04281336708157748,False
force_rmse,6346262,L4N3,7,L4N3 s7,0.6631744166950126,0.7753723255357129,1.0564935853803457,-0.1061983815077383,False
force_rmse,6346262,L4N3,42,L4N3 s42,0.8875070701950653,0.809886800124928,2.047969306208862,0.037901090526510646,False
force_rmse,6346262,L4N3,101,L4N3 s101,0.5521245827824863,0.8257259389713092,1.1601534754277159,-0.23583203600536884,False
force_rmse,6346262,L4N3,202,L4N3 s202,0.6514698487119771,0.7987275902263791,1.2491149539856543,-0.11788966343292466,False
force_rmse,6346262,L4N3,303,L4N3 s303,0.3741677852113363,0.8081150269731313,1.0942569696426558,-0.39656794866338047,False
force_rmse,6346262,L4N3,1776,L4N3 s1776,0.372357182685469,0.7893848742178087,1.2645035356073908,-0.3297955915418021,False
force_rmse,6346262,L4N4,0,L4N4 s0,0.2266545604449056,0.6998088506690505,1.0027711299909015,-0.47184674156747813,False
force_rmse,6346262,L4N4,7,L4N4 s7,0.4917576871387687,0.7121068102430937,1.0548637193503148,-0.20888871146316126,False
force_rmse,6346262,L4N4,42,L4N4 s42,0.3357997681931933,0.7284919982471453,1.294255059768757,-0.30341177891482524,False
force_rmse,6346262,L4N4,1776,L4N4 s1776,0.4254037603668702,0.7028454213925167,2.376875554184212,-0.11672536264561384,False
force_rmse,6660541,L3N4,0,L3N4 s0,16.231976933070154,0.7487737191471382,1.062059810771518,14.578466350850304,True
force_rmse,6660541,L3N4,1,L3N4 s1,13.185477270479655,0.7759377503699537,2.727832319847768,4.549231061534691,True
force_rmse,6660541,L3N4,7,L3N4 s7,20.06270298029723,0.7593240561979255,1.803635935018513,10.70248077747529,True
force_rmse,6660541,L3N4,42,L3N4 s42,26.41399720792672,3.06855626350397,635.9190477885116,0.03671134089411136,False
force_rmse,6660541,L3N4,101,L3N4 s101,20.09717665455973,0.7459622809873312,1.2523542465365345,15.451869490672799,True
force_rmse,6660541,L3N4,202,L3N4 s202,22.18732482283079,0.8431210359313008,7.652568671926223,2.7891554720967897,True
force_rmse,6660541,L3N5,0,L3N5 s0,20.828248938857215,0.9302972736635371,1.2755249187294415,15.599814141627396,True
force_rmse,6660541,L3N5,1,L3N5 s1,15.500864385222403,0.77667101360709,1.0342250207399561,14.236934009854652,True
force_rmse,6660541,L3N5,2,L3N5 s2,15.066459919526606,0.8995919849183872,2.005835693119988,7.062825725556956,True
force_rmse,6660541,L3N5,3,L3N5 s3,22.06745766103782,1.3426306001985093,150.97216563344338,0.13727581487542986,False
force_rmse,6660541,L3N5,4,L3N5 s4,18.98106427673095,0.767989277423989,1.1236320753312905,16.209109190779408,True
force_rmse,6660541,L3N5,7,L3N5 s7,17.605947863742266,0.8156407186690648,2.715445565417085,6.183260441272832,True
force_rmse,6660541,L3N5,42,L3N5 s42,19.86012341768144,0.7763728265238862,1.0743564989113195,17.76295913925754,True
force_rmse,6660541,L3N5,1776,L3N5 s1776,17.50494076207513,0.8445330250675972,11.79982220048153,1.4119202352326672,False
force_rmse,6660541,L4N3,7,L4N3 s7,22.903378941296143,0.7753723255357129,1.0564935853803457,20.944761919963934,True
force_rmse,6660541,L4N3,42,L4N3 s42,23.71857332304348,0.809886800124928,2.047969306208862,11.186049738863717,True
force_rmse,6660541,L4N3,101,L4N3 s101,19.96032954263694,0.8257259389713092,1.1601534754277159,16.493165782752357,True
force_rmse,6660541,L4N3,202,L4N3 s202,22.89880620710697,0.7987275902263791,1.2491149539856543,17.69258989844293,True
force_rmse,6660541,L4N3,303,L4N3 s303,27.02039742910162,0.8081150269731313,1.0942569696426558,23.954412107321062,True
force_rmse,6660541,L4N3,1776,L4N3 s1776,15.744590482460076,0.7893848742178087,1.2645035356073908,11.826938547118171,True
force_rmse,6660541,L4N4,0,L4N4 s0,23.04780223351211,0.6998088506690505,1.0027711299909015,22.286235327742066,True
force_rmse,6660541,L4N4,7,L4N4 s7,19.788301299820123,0.7121068102430937,1.0548637193503148,18.084036961026552,True
force_rmse,6660541,L4N4,42,L4N4 s42,17.177784395653326,0.7284919982471453,1.294255059768757,12.709467328909,True
force_rmse,6660541,L4N4,1776,L4N4 s1776,17.54397529046044,0.7028454213925167,2.376875554184212,7.085406654724132,True
force_rmse,7012853,L3N4,0,L3N4 s0,25.30043335252112,0.7487737191471382,1.062059810771518,23.117021644514338,True
force_rmse,7012853,L3N4,1,L3N4 s1,28.44245786603748,0.7759377503699537,2.727832319847768,10.142309669976894,True
force_rmse,7012853,L3N4,7,L3N4 s7,22.798870481607977,0.7593240561979255,1.803635935018513,12.219509490524668,True
force_rmse,7012853,L3N4,42,L3N4 s42,26.174426386366324,3.06855626350397,635.9190477885116,0.03633460926074777,False
force_rmse,7012853,L3N4,101,L3N4 s101,20.96812535455397,0.7459622809873312,1.2523542465365345,16.147318643660384,True
force_rmse,7012853,L3N4,202,L3N4 s202,25.122905462618395,0.8431210359313008,7.652568671926223,3.172762698067451,True
force_rmse,7012853,L3N5,0,L3N5 s0,30.88747287406618,0.9302972736635371,1.2755249187294415,23.48615472776743,True
force_rmse,7012853,L3N5,1,L3N5 s1,21.746794036345413,0.77667101360709,1.0342250207399561,20.2761706613275,True
force_rmse,7012853,L3N5,2,L3N5 s2,27.087679222527974,0.8995919849183872,2.005835693119988,13.055948364781157,True
force_rmse,7012853,L3N5,3,L3N5 s3,21.66028664901637,1.3426306001985093,150.97216563344338,0.1345788209606042,False
force_rmse,7012853,L3N5,4,L3N5 s4,18.574150664430302,0.767989277423989,1.1236320753312905,15.846967862461884,True
force_rmse,7012853,L3N5,7,L3N5 s7,27.27691538630438,0.8156407186690648,2.715445565417085,9.744726613059886,True
force_rmse,7012853,L3N5,42,L3N5 s42,24.68060812661992,0.7763728265238862,1.0743564989113195,22.249816819946616,True
force_rmse,7012853,L3N5,1776,L3N5 s1776,21.277924510585063,0.8445330250675972,11.79982220048153,1.731669438602525,False
force_rmse,7012853,L4N3,7,L4N3 s7,19.37996382860312,0.7753723255357129,1.0564935853803457,17.609753396060245,True
force_rmse,7012853,L4N3,42,L4N3 s42,25.522699575416343,0.809886800124928,2.047969306208862,12.066983963269946,True
force_rmse,7012853,L4N3,101,L4N3 s101,23.851391913841766,0.8257259389713092,1.1601534754277159,19.84708615071945,True
force_rmse,7012853,L4N3,202,L4N3 s202,16.56984954825392,0.7987275902263791,1.2491149539856543,12.625837123881448,True
force_rmse,7012853,L4N3,303,L4N3 s303,19.43366098872175,0.8081150269731313,1.0942569696426558,17.021181019144926,True
force_rmse,7012853,L4N3,1776,L4N3 s1776,18.55757721123057,0.7893848742178087,1.2645035356073908,14.051516533307277,True
force_rmse,7012853,L4N4,0,L4N4 s0,23.821380609346598,0.6998088506690505,1.0027711299909015,23.057675941355967,True
force_rmse,7012853,L4N4,7,L4N4 s7,19.64038795361377,0.7121068102430937,1.0548637193503148,17.943816624036053,True
force_rmse,7012853,L4N4,42,L4N4 s42,22.09812033662112,0.7284919982471453,1.294255059768757,16.511141430030076,True
force_rmse,7012853,L4N4,1776,L4N4 s1776,31.9337021974656,0.7028454213925167,2.376875554184212,13.139458109657784,True
force_rmse,6592784,L3N4,0,L3N4 s0,13.220728411360025,0.7487737191471382,1.062059810771518,11.743175446167024,True
force_rmse,6592784,L3N4,1,L3N4 s1,14.043899656120674,0.7759377503699537,2.727832319847768,4.863921366871686,True
force_rmse,6592784,L3N4,7,L3N4 s7,12.113707024618908,0.7593240561979255,1.803635935018513,6.295274311167701,True
force_rmse,6592784,L3N4,42,L3N4 s42,9.482699233916051,3.06855626350397,635.9190477885116,0.01008641428923708,False
force_rmse,6592784,L3N4,101,L3N4 s101,14.495038490869032,0.7459622809873312,1.2523542465365345,10.978583933344456,True
force_rmse,6592784,L3N4,202,L3N4 s202,13.786951239098732,0.8431210359313008,7.652568671926223,1.6914360077097288,False
force_rmse,6592784,L3N5,0,L3N5 s0,16.732264072309164,0.9302972736635371,1.2755249187294415,12.388599051742608,True
force_rmse,6592784,L3N5,1,L3N5 s1,7.791266321102305,0.77667101360709,1.0342250207399561,6.782465292201583,True
force_rmse,6592784,L3N5,2,L3N5 s2,10.55533480693741,0.8995919849183872,2.005835693119988,4.813825407104979,True
force_rmse,6592784,L3N5,3,L3N5 s3,9.352898100835388,1.3426306001985093,150.97216563344338,0.05305790949628163,False
force_rmse,6592784,L3N5,4,L3N5 s4,16.577079307417506,0.767989277423989,1.1236320753312905,14.069632201743957,True
force_rmse,6592784,L3N5,7,L3N5 s7,11.03885460406124,0.8156407186690648,2.715445565417085,3.7648384543558024,True
force_rmse,6592784,L3N5,42,L3N5 s42,13.43836983004069,0.7763728265238862,1.0743564989113195,11.785656824664457,True
force_rmse,6592784,L3N5,1776,L3N5 s1776,15.94924301296622,0.8445330250675972,11.79982220048153,1.2800794563906415,False
force_rmse,6592784,L4N3,7,L4N3 s7,15.1561972737178,0.7753723255357129,1.0564935853803457,13.61184312634031,True
force_rmse,6592784,L4N3,42,L4N3 s42,19.410006842538348,0.809886800124928,2.047969306208862,9.082225981621468,True
force_rmse,6592784,L4N3,101,L4N3 s101,17.22613410457612,0.8257259389713092,1.1601534754277159,14.136412563482983,True
force_rmse,6592784,L4N3,202,L4N3 s202,9.852475848089872,0.7987275902263791,1.2491149539856543,7.2481305495342525,True
force_rmse,6592784,L4N3,303,L4N3 s303,12.115054117460147,0.8081150269731313,1.0942569696426558,10.332983388883003,True
force_rmse,6592784,L4N3,1776,L4N3 s1776,30.463795728168822,0.7893848742178087,1.2645035356073908,23.467242295765686,True
force_rmse,6592784,L4N4,0,L4N4 s0,12.374855269529506,0.6998088506690505,1.0027711299909015,11.64278275439221,True
force_rmse,6592784,L4N4,7,L4N4 s7,14.157116815348498,0.7121068102430937,1.0548637193503148,12.745731755175084,True
force_rmse,6592784,L4N4,42,L4N4 s42,13.359755678163816,0.7284919982471453,1.294255059768757,9.759485647422142,True
force_rmse,6592784,L4N4,1776,L4N4 s1776,11.265297647065449,0.7028454213925167,2.376875554184212,4.443838974690521,True
force_rmse,5601802,L3N4,0,L3N4 s0,9.990850416261788,0.7487737191471382,1.062059810771518,8.702030340834455,True
force_rmse,5601802,L3N4,1,L3N4 s1,13.078711447384483,0.7759377503699537,2.727832319847768,4.510091623850658,True
force_rmse,5601802,L3N4,7,L3N4 s7,4.732375749534104,0.7593240561979255,1.803635935018513,2.20280136151501,True
force_rmse,5601802,L3N4,42,L3N4 s42,9.018505026804345,3.06855626350397,635.9190477885116,0.009356456272212743,False
force_rmse,5601802,L3N4,101,L3N4 s101,6.452822293011397,0.7459622809873312,1.2523542465365345,4.556905546339426,True
force_rmse,5601802,L3N4,202,L3N4 s202,12.659130985585078,0.8431210359313008,7.652568671926223,1.5440580093062501,False
force_rmse,5601802,L3N5,0,L3N5 s0,12.26691228584611,0.9302972736635371,1.2755249187294415,8.88780363732529,True
force_rmse,5601802,L3N5,1,L3N5 s1,9.407152730763546,0.77667101360709,1.0342250207399561,8.344878091405691,True
force_rmse,5601802,L3N5,2,L3N5 s2,7.126908141900778,0.8995919849183872,2.005835693119988,3.104599334004311,True
force_rmse,5601802,L3N5,3,L3N5 s3,12.265186871230911,1.3426306001985093,150.97216563344338,0.07234814593275488,False
force_rmse,5601802,L3N5,4,L3N5 s4,7.27955684146448,0.767989277423989,1.1236320753312905,5.79510651840428,True
force_rmse,5601802,L3N5,7,L3N5 s7,13.86436818685454,0.8156407186690648,2.715445565417085,4.805372508427075,True
force_rmse,5601802,L3N5,42,L3N5 s42,8.568735976145359,0.7763728265238862,1.0743564989113195,7.253051624407474,True
force_rmse,5601802,L3N5,1776,L3N5 s1776,5.378958356683941,0.8445330250675972,11.79982220048153,0.3842791234118173,False
force_rmse,5601802,L4N3,7,L4N3 s7,10.388614478225662,0.7753723255357129,1.0564935853803457,9.09919594942842,True
force_rmse,5601802,L4N3,42,L4N3 s42,16.070773465480773,0.809886800124928,2.047969306208862,7.4517164974539245,True
force_rmse,5601802,L4N3,101,L4N3 s101,8.361986133413877,0.8257259389713092,1.1601534754277159,6.495916578333881,True
force_rmse,5601802,L4N3,202,L4N3 s202,9.800678184298883,0.7987275902263791,1.2491149539856543,7.206663057990969,True
force_rmse,5601802,L4N3,303,L4N3 s303,8.695572488411239,0.8081150269731313,1.0942569696426558,7.20804863962974,True
force_rmse,5601802,L4N3,1776,L4N3 s1776,9.411727648556411,0.7893848742178087,1.2645035356073908,6.818757347481003,True
force_rmse,5601802,L4N4,0,L4N4 s0,11.033933188228296,0.6998088506690505,1.0027711299909015,10.305566273784738,True
force_rmse,5601802,L4N4,7,L4N4 s7,25.40240449469015,0.7121068102430937,1.0548637193503148,23.406149279315137,True
force_rmse,5601802,L4N4,42,L4N4 s42,11.715329159171375,0.7284919982471453,1.294255059768757,8.488927339319991,True
force_rmse,5601802,L4N4,1776,L4N4 s1776,10.647881091599391,0.7028454213925167,2.376875554184212,4.1840792433157885,True
force_rmse,5691181,L3N4,0,L3N4 s0,25.578004225868764,0.7487737191471382,1.062059810771518,23.378373096224017,True
force_rmse,5691181,L3N4,1,L3N4 s1,23.22696878378025,0.7759377503699537,2.727832319847768,8.2303559753494,True
force_rmse,5691181,L3N4,7,L3N4 s7,19.39460823426832,0.7593240561979255,1.803635935018513,10.332065255663203,True
force_rmse,5691181,L3N4,42,L3N4 s42,23.578466190415615,3.06855626350397,635.9190477885116,0.03225239124105094,False
force_rmse,5691181,L3N4,101,L3N4 s101,21.844877151281853,0.7459622809873312,1.2523542465365345,16.847401546842608,True
force_rmse,5691181,L3N4,202,L3N4 s202,21.5080307334171,0.8431210359313008,7.652568671926223,2.7003886646971114,True
force_rmse,5691181,L3N5,0,L3N5 s0,21.95528160854904,0.9302972736635371,1.2755249187294415,16.48339756139662,True
force_rmse,5691181,L3N5,1,L3N5 s1,20.07622495339653,0.77667101360709,1.0342250207399561,18.66088477146028,True
force_rmse,5691181,L3N5,2,L3N5 s2,22.751180782862303,0.8995919849183872,2.005835693119988,10.894007357080552,True
force_rmse,5691181,L3N5,3,L3N5 s3,21.924375404408163,1.3426306001985093,150.97216563344338,0.13632807556183313,False
force_rmse,5691181,L3N5,4,L3N5 s4,17.196825109023358,0.767989277423989,1.1236320753312905,14.621188013661419,True
force_rmse,5691181,L3N5,7,L3N5 s7,22.827261166198262,0.8156407186690648,2.715445565417085,8.10608053715423,True
force_rmse,5691181,L3N5,42,L3N5 s42,23.185749743819205,0.7763728265238862,1.0743564989113195,20.858417983233192,True
force_rmse,5691181,L3N5,1776,L3N5 s1776,22.57819710601081,0.8445330250675972,11.79982220048153,1.8418636918153137,False
force_rmse,5691181,L4N3,7,L4N3 s7,17.559778026266006,0.7753723255357129,1.0564935853803457,15.886897878975555,True
