metric,source_index,architecture,seed,run_label,error,run_mean,run_sample_std,std_above_run_mean,is_ge_outlier_sigma
force_mae,5122175,L3N5,7,L3N5 s7,21.742601521809892,0.6349262734162018,2.142844427526728,9.850306899206947,True
force_mae,5122175,L3N5,42,L3N5 s42,18.53588383992513,0.6043628579591266,0.8174316522323556,21.93641625326854,True
force_mae,5122175,L3N5,1776,L3N5 s1776,5.064683659871419,0.653152918197432,8.15478215671311,0.5409746890715363,False
force_mae,5122175,L4N3,7,L4N3 s7,11.070784330368042,0.6039136420403755,0.8098434971357961,12.924559776483038,True
force_mae,5122175,L4N3,42,L4N3 s42,14.147360674540202,0.6298982761745554,1.4334129704384087,9.430263767064517,True
force_mae,5122175,L4N3,101,L4N3 s101,9.996827952067058,0.6427452117045079,0.8778280344541138,10.655939857490972,True
force_mae,5122175,L4N3,202,L4N3 s202,19.199150212605797,0.6214379529677566,0.9268021611690631,20.04496001196654,True
force_mae,5122175,L4N3,303,L4N3 s303,8.319757302602133,0.6292387607715947,0.834900009313988,9.211304894043064,True
force_mae,5122175,L4N3,1776,L4N3 s1776,11.678157297770182,0.6139854113521747,0.9403830321703833,11.765601364459057,True
force_mae,5122175,L4N4,0,L4N4 s0,21.37196439107259,0.5445171628077453,0.7618457140108997,27.338143203056553,True
force_mae,5122175,L4N4,7,L4N4 s7,3.964561525980632,0.5533003617275281,0.7874632206834159,4.33196252809442,True
force_mae,5122175,L4N4,42,L4N4 s42,8.135609372456868,0.5667680229394589,0.9724470045362181,7.7832944255169565,True
force_mae,5122175,L4N4,1776,L4N4 s1776,10.55960152943929,0.5456845436133745,1.5124562389558096,6.620963124684825,True
force_mae,3083175,L3N4,0,L3N4 s0,14.291510645548502,0.582884143878776,0.8055986490160479,17.016694998698593,True
force_mae,3083175,L3N4,1,L3N4 s1,20.796981366475425,0.6041831642617682,2.2197218485766372,9.09699483976426,True
force_mae,3083175,L3N4,7,L3N4 s7,15.266673024495445,0.5900155144423305,1.223081324961448,11.999739682490638,True
force_mae,3083175,L3N4,42,L3N4 s42,18.96576436360677,2.3786001279911937,492.2995631657765,0.03369323370703465,False
force_mae,3083175,L3N4,101,L3N4 s101,15.464401944478352,0.5807663608315538,0.9437260879900847,15.771139288249891,True
force_mae,3083175,L3N4,202,L3N4 s202,16.5427214940389,0.6539855536744487,5.326287525721388,2.9830789013239563,True
force_mae,3083175,L3N5,0,L3N5 s0,26.49897969563802,0.7222488466519684,0.960911105703023,26.825302253247713,True
force_mae,3083175,L3N5,1,L3N5 s1,14.62026201883952,0.604897708594813,0.7926970774021175,17.68060550466118,True
force_mae,3083175,L3N5,2,L3N5 s2,14.955237515767417,0.7000906752509899,1.401927933612531,10.168245099292177,True
force_mae,3083175,L3N5,3,L3N5 s3,12.844201723734535,0.9543238453082751,92.9956463971765,0.12785413445749494,False
force_mae,3083175,L3N5,4,L3N5 s4,16.628257052103677,0.5974813308890118,0.8508465580341565,18.840971465234656,True
force_mae,3083175,L3N5,7,L3N5 s7,15.822979164123534,0.6349262734162018,2.142844427526728,7.087800073399351,True
force_mae,3083175,L3N5,42,L3N5 s42,17.89076671600342,0.6043628579591266,0.8174316522323556,21.147216174999077,True
force_mae,3083175,L3N5,1776,L3N5 s1776,19.442477480570474,0.653152918197432,8.15478215671311,2.3040866330077816,True
force_mae,3083175,L4N3,7,L4N3 s7,16.948812166849773,0.6039136420403755,0.8098434971357961,20.182786652750828,True
force_mae,3083175,L4N3,42,L4N3 s42,14.619697825113931,0.6298982761745554,1.4334129704384087,9.759783005633473,True
force_mae,3083175,L4N3,101,L4N3 s101,15.177340761820476,0.6427452117045079,0.8778280344541138,16.557452006137456,True
force_mae,3083175,L4N3,202,L4N3 s202,12.095492362976074,0.6214379529677566,0.9268021611690631,12.380262898324503,True
force_mae,3083175,L4N3,303,L4N3 s303,13.77732219696045,0.6292387607715947,0.834900009313988,15.748093531574202,True
force_mae,3083175,L4N3,1776,L4N3 s1776,14.604210599263508,0.6139854113521747,0.9403830321703833,14.877156126075777,True
force_mae,3083175,L4N4,0,L4N4 s0,14.055201403299968,0.5445171628077453,0.7618457140108997,17.734147468471452,True
force_mae,3083175,L4N4,7,L4N4 s7,18.95799471537272,0.5533003617275281,0.7874632206834159,23.372132018651364,True
force_mae,3083175,L4N4,42,L4N4 s42,12.965658187866213,0.5667680229394589,0.9724470045362181,12.750196264772356,True
force_mae,3083175,L4N4,1776,L4N4 s1776,11.987833086649577,0.5456845436133745,1.5124562389558096,7.565275773490009,True
force_mae,7012853,L3N4,0,L3N4 s0,19.496975708007813,0.582884143878776,0.8055986490160479,23.478305961945896,True
force_mae,7012853,L3N4,1,L3N4 s1,24.09648036956787,0.6041831642617682,2.2197218485766372,10.583441894023874,True
force_mae,7012853,L3N4,7,L3N4 s7,17.98048356374105,0.5900155144423305,1.223081324961448,14.218570502535366,True
force_mae,7012853,L3N4,42,L3N4 s42,21.248508834838866,2.3786001279911937,492.2995631657765,0.03833013498022023,False
force_mae,7012853,L3N4,101,L3N4 s101,16.628217252095542,0.5807663608315538,0.9437260879900847,17.004352317356506,True
force_mae,7012853,L3N4,202,L3N4 s202,17.397674878438313,0.6539855536744487,5.326287525721388,3.143594716565008,True
force_mae,7012853,L3N5,0,L3N5 s0,24.779341061909992,0.7222488466519684,0.960911105703023,25.03571045487849,True
force_mae,7012853,L3N5,1,L3N5 s1,17.123866271972656,0.604897708594813,0.7926970774021175,20.838942181438295,True
force_mae,7012853,L3N5,2,L3N5 s2,21.45974922180176,0.7000906752509899,1.401927933612531,14.807935592706713,True
force_mae,7012853,L3N5,3,L3N5 s3,17.515087381998697,0.9543238453082751,92.9956463971765,0.1780810626979333,False
force_mae,7012853,L3N5,4,L3N5 s4,14.88420886993408,0.5974813308890118,0.8508465580341565,16.79119155403757,True
force_mae,7012853,L3N5,7,L3N5 s7,23.165138498942056,0.6349262734162018,2.142844427526728,10.51416142772914,True
force_mae,7012853,L3N5,42,L3N5 s42,20.05836429595947,0.6043628579591266,0.8174316522323556,23.798933384672175,True
force_mae,7012853,L3N5,1776,L3N5 s1776,18.533380889892577,0.653152918197432,8.15478215671311,2.192606452028389,True
force_mae,7012853,L4N3,7,L4N3 s7,17.2896702448527,0.6039136420403755,0.8098434971357961,20.603680417050292,True
force_mae,7012853,L4N3,42,L4N3 s42,21.526833534240723,0.6298982761745554,1.4334129704384087,14.578447167026019,True
force_mae,7012853,L4N3,101,L4N3 s101,17.1757537206014,0.6427452117045079,0.8778280344541138,18.833994654976028,True
force_mae,7012853,L4N3,202,L4N3 s202,12.603047943115234,0.6214379529677566,0.9268021611690631,12.927904672809504,True
force_mae,7012853,L4N3,303,L4N3 s303,15.878288014729817,0.6292387607715947,0.834900009313988,18.26452160000322,True
force_mae,7012853,L4N3,1776,L4N3 s1776,15.400898551940918,0.6139854113521747,0.9403830321703833,15.724351285306449,True
force_mae,7012853,L4N4,0,L4N4 s0,18.19967419306437,0.5445171628077453,0.7618457140108997,23.174189610265408,True
force_mae,7012853,L4N4,7,L4N4 s7,17.162715911865234,0.5533003617275281,0.7874632206834159,21.092306426353332,True
force_mae,7012853,L4N4,42,L4N4 s42,18.855205980936685,0.5667680229394589,0.9724470045362181,18.806616579295643,True
force_mae,7012853,L4N4,1776,L4N4 s1776,26.526288096110022,0.5456845436133745,1.5124562389558096,17.177755549762878,True
force_mae,5790076,L3N4,0,L3N4 s0,18.354610427220663,0.582884143878776,0.8055986490160479,22.06027319565163,True
force_mae,5790076,L3N4,1,L3N4 s1,8.114732297261556,0.6041831642617682,2.2197218485766372,3.3835541772118036,True
force_mae,5790076,L3N4,7,L3N4 s7,7.753707186381022,0.5900155144423305,1.223081324961448,5.857085318643462,True
force_mae,5790076,L3N4,42,L3N4 s42,10.517429542541503,2.3786001279911937,492.2995631657765,0.016532270234433762,False
force_mae,5790076,L3N4,101,L3N4 s101,11.904538456598916,0.5807663608315538,0.9437260879900847,11.999002930907993,True
force_mae,5790076,L3N4,202,L3N4 s202,10.627299388249716,0.6539855536744487,5.326287525721388,1.872470043423818,False
force_mae,5790076,L3N5,0,L3N5 s0,14.28898278872172,0.7222488466519684,0.960911105703023,14.118614991075622,True
force_mae,5790076,L3N5,1,L3N5 s1,13.816512044270834,0.604897708594813,0.7926970774021175,16.66666209868472,True
force_mae,5790076,L3N5,2,L3N5 s2,9.734633636474609,0.7000906752509899,1.401927933612531,6.444370459145593,True
force_mae,5790076,L3N5,3,L3N5 s3,7.179857587814331,0.9543238453082751,92.9956463971765,0.06694435689943301,False
force_mae,5790076,L3N5,4,L3N5 s4,10.96818830172221,0.5974813308890118,0.8508465580341565,12.188692394542041,True
force_mae,5790076,L3N5,7,L3N5 s7,8.31063125928243,0.6349262734162018,2.142844427526728,3.582016915117599,True
force_mae,5790076,L3N5,42,L3N5 s42,5.859955739974976,0.6043628579591266,0.8174316522323556,6.42939732962768,True
force_mae,5790076,L3N5,1776,L3N5 s1776,14.91774411201477,0.653152918197432,8.15478215671311,1.7492301964283086,False
force_mae,5790076,L4N3,7,L4N3 s7,9.494432195027668,0.6039136420403755,0.8098434971357961,10.978069941205584,True
force_mae,5790076,L4N3,42,L4N3 s42,10.316740417480467,0.6298982761745554,1.4334129704384087,6.757886485667278,True
force_mae,5790076,L4N3,101,L4N3 s101,6.449501291910807,0.6427452117045079,0.8778280344541138,6.614913003794973,True
force_mae,5790076,L4N3,202,L4N3 s202,15.853618097305295,0.6214379529677566,0.9268021611690631,16.43520136500734,True
force_mae,5790076,L4N3,303,L4N3 s303,19.675570567448933,0.6292387607715947,0.834900009313988,22.81271001820581,True
force_mae,5790076,L4N3,1776,L4N3 s1776,21.4113520304362,0.6139854113521747,0.9403830321703833,22.115846317520383,True
force_mae,5790076,L4N4,0,L4N4 s0,6.081506458918254,0.5445171628077453,0.7618457140108997,7.267861713049279,True
force_mae,5790076,L4N4,7,L4N4 s7,20.12480576833089,0.5533003617275281,0.7874632206834159,24.853866050553876,True
force_mae,5790076,L4N4,42,L4N4 s42,9.830668179194133,0.5667680229394589,0.9724470045362181,9.526380474247887,True
force_mae,5790076,L4N4,1776,L4N4 s1776,11.566070556640623,0.5456845436133745,1.5124562389558096,7.286416445764841,True
force_mae,6660541,L3N4,0,L3N4 s0,12.701985804239907,0.582884143878776,0.8055986490160479,15.043597298932056,True
force_mae,6660541,L3N4,1,L3N4 s1,9.936094093322756,0.6041831642617682,2.2197218485766372,4.204090226460101,True
force_mae,6660541,L3N4,7,L3N4 s7,15.328186289469402,0.5900155144423305,1.223081324961448,12.050033365926526,True
force_mae,6660541,L3N4,42,L3N4 s42,19.328329277038574,2.3786001279911937,492.2995631657765,0.03442970584830631,False
force_mae,6660541,L3N4,101,L3N4 s101,14.896961466471357,0.5807663608315538,0.9437260879900847,15.169862619915426,True
force_mae,6660541,L3N4,202,L3N4 s202,16.959961954752604,0.6539855536744487,5.326287525721388,3.0614149766294654,True
force_mae,6660541,L3N5,0,L3N5 s0,15.052373186747234,0.7222488466519684,0.960911105703023,14.913059340292506,True
force_mae,6660541,L3N5,1,L3N5 s1,11.6768279393514,0.604897708594813,0.7926970774021175,13.967416490347478,True
force_mae,6660541,L3N5,2,L3N5 s2,10.581487655639648,0.7000906752509899,1.401927933612531,7.048434333515255,True
force_mae,6660541,L3N5,3,L3N5 s3,15.710363388061523,0.9543238453082751,92.9956463971765,0.15867451987732262,False
force_mae,6660541,L3N5,4,L3N5 s4,14.047983105977377,0.5974813308890118,0.8508465580341565,15.808375374010039,True
force_mae,6660541,L3N5,7,L3N5 s7,13.31190694173177,0.6349262734162018,2.142844427526728,5.91595941612399,True
force_mae,6660541,L3N5,42,L3N5 s42,14.595060920715332,0.6043628579591266,0.8174316522323556,17.1154346966483,True
force_mae,6660541,L3N5,1776,L3N5 s1776,12.76661885579427,0.653152918197432,8.15478215671311,1.485443228869688,False
force_mae,6660541,L4N3,7,L4N3 s7,17.481628926595054,0.6039136420403755,0.8098434971357961,20.840712241620423,True
force_mae,6660541,L4N3,42,L4N3 s42,17.94476598103841,0.6298982761745554,1.4334129704384087,12.079469114590273,True
force_mae,6660541,L4N3,101,L4N3 s101,15.280318895975748,0.6427452117045079,0.8778280344541138,16.674762151306506,True
force_mae,6660541,L4N3,202,L4N3 s202,17.05071481068929,0.6214379529677566,0.9268021611690631,17.726843490522004,True
force_mae,6660541,L4N3,303,L4N3 s303,20.962050342559813,0.6292387607715947,0.834900009313988,24.353588878858766,True
force_mae,6660541,L4N3,1776,L4N3 s1776,12.433672269185385,0.6139854113521747,0.9403830321703833,12.569013320618549,True
force_mae,6660541,L4N4,0,L4N4 s0,17.812289683024087,0.5445171628077453,0.7618457140108997,22.665708033331917,True
force_mae,6660541,L4N4,7,L4N4 s7,14.952135721842447,0.5533003617275281,0.7874632206834159,18.28508936280046,True
force_mae,6660541,L4N4,42,L4N4 s42,12.981721941630044,0.5667680229394589,0.9724470045362181,12.766715163682937,True
force_mae,6660541,L4N4,1776,L4N4 s1776,13.649921290079751,0.5456845436133745,1.5124562389558096,8.664208860359134,True
force_mae,5601802,L3N4,0,L3N4 s0,6.595257949829102,0.582884143878776,0.8055986490160479,7.463237200427027,True
force_mae,5601802,L3N4,1,L3N4 s1,8.063696161905925,0.6041831642617682,2.2197218485766372,3.3605620462885724,True
force_mae,5601802,L3N4,7,L3N4 s7,3.500335184733073,0.5900155144423305,1.223081324961448,2.379498084792094,True
force_mae,5601802,L3N4,42,L3N4 s42,7.13604113260905,2.3786001279911937,492.2995631657765,0.009663711610923855,False
force_mae,5601802,L3N4,101,L3N4 s101,5.065815226236979,0.5807663608315538,0.9437260879900847,4.7524900736372855,True
force_mae,5601802,L3N4,202,L3N4 s202,8.515669377644857,0.6539855536744487,5.326287525721388,1.4760156649458438,False
force_mae,5601802,L3N5,0,L3N5 s0,9.42665990193685,0.7222488466519684,0.960911105703023,9.05849771495413,True
force_mae,5601802,L3N5,1,L3N5 s1,7.49251454671224,0.604897708594813,0.7926970774021175,8.688838440895996,True
force_mae,5601802,L3N5,2,L3N5 s2,4.975681304931641,0.7000906752509899,1.401927933612531,3.0497934502690005,True
force_mae,5601802,L3N5,3,L3N5 s3,9.271105321248372,0.9543238453082751,92.9956463971765,0.0894319443774801,False
force_mae,5601802,L3N5,4,L3N5 s4,5.667070770263672,0.5974813308890118,0.8508465580341565,5.958288708469038,True
force_mae,5601802,L3N5,7,L3N5 s7,10.25761833190918,0.6349262734162018,2.142844427526728,4.490616273809244,True
force_mae,5601802,L3N5,42,L3N5 s42,6.712353134155274,0.6043628579591266,0.8174316522323556,7.472172455661095,True
force_mae,5601802,L3N5,1776,L3N5 s1776,3.8884740193684895,0.653152918197432,8.15478215671311,0.3967391205548887,False
force_mae,5601802,L4N3,7,L4N3 s7,7.371190770467122,0.6039136420403755,0.8098434971357961,8.356277666439047,True
force_mae,5601802,L4N3,42,L4N3 s42,11.698305130004885,0.6298982761745554,1.4334129704384087,7.7217152921708685,True
force_mae,5601802,L4N3,101,L4N3 s101,6.055221176147461,0.6427452117045079,0.8778280344541138,6.16575884114792,True
force_mae,5601802,L4N3,202,L4N3 s202,6.91091562906901,0.6214379529677566,0.9268021611690631,6.7862138648530355,True
force_mae,5601802,L4N3,303,L4N3 s303,6.883705520629883,0.6292387607715947,0.834900009313988,7.491276428416133,True
force_mae,5601802,L4N3,1776,L4N3 s1776,6.955973307291667,0.6139854113521747,0.9403830321703833,6.744047562515376,True
force_mae,5601802,L4N4,0,L4N4 s0,8.293392817179361,0.5445171628077453,0.7618457140108997,10.171187567067882,True
force_mae,5601802,L4N4,7,L4N4 s7,19.31565933227539,0.5533003617275281,0.7874632206834159,23.826330522795175,True
force_mae,5601802,L4N4,42,L4N4 s42,8.463242975870768,0.5667680229394589,0.9724470045362181,8.120211092323038,True
force_mae,5601802,L4N4,1776,L4N4 s1776,6.876590474446615,0.5456845436133745,1.5124562389558096,4.1858440381746576,True
force_mae,6783556,L3N4,0,L3N4 s0,13.489466683069866,0.582884143878776,0.8055986490160479,16.021107476973913,True
force_mae,6783556,L3N4,1,L3N4 s1,9.072376791636149,0.6041831642617682,2.2197218485766372,3.814979625850185,True
force_mae,6783556,L3N4,7,L3N4 s7,5.352766831715901,0.5900155144423305,1.223081324961448,3.8940593892427344,True
force_mae,6783556,L3N4,42,L3N4 s42,5.33462069829305,2.3786001279911937,492.2995631657765,0.006004515931911256,False
force_mae,6783556,L3N4,101,L3N4 s101,18.979719734191896,0.5807663608315538,0.9437260879900847,19.4960737098471,True
force_mae,6783556,L3N4,202,L3N4 s202,6.325068680445353,0.6539855536744487,5.326287525721388,1.0647346954861994,False
force_mae,6783556,L3N5,0,L3N5 s0,10.42657265663147,0.7222488466519684,0.960911105703023,10.099085911677138,True
force_mae,6783556,L3N5,1,L3N5 s1,7.949665896097819,0.604897708594813,0.7926970774021175,9.265542155868413,True
force_mae,6783556,L3N5,2,L3N5 s2,17.291502873102825,0.7000906752509899,1.401927933612531,11.834711185972715,True
force_mae,6783556,L3N5,3,L3N5 s3,6.220706987380981,0.9543238453082751,92.9956463971765,0.056630426757618646,False
force_mae,6783556,L3N5,4,L3N5 s4,7.587035624186198,0.5974813308890118,0.8508465580341565,8.214823492318336,True
force_mae,6783556,L3N5,7,L3N5 s7,10.811150550842283,0.6349262734162018,2.142844427526728,4.7489328421156,True
force_mae,6783556,L3N5,42,L3N5 s42,9.544920984903971,0.6043628579591266,0.8174316522323556,10.937376969106506,True
force_mae,6783556,L3N5,1776,L3N5 s1776,9.62506957054138,0.653152918197432,8.15478215671311,1.100203105359248,False
force_mae,6783556,L4N3,7,L4N3 s7,12.399677340189616,0.6039136420403755,0.8098434971357961,14.565485479438633,True
force_mae,6783556,L4N3,42,L4N3 s42,9.832874075571697,0.6298982761745554,1.4334129704384087,6.420324072121669,True
force_mae,6783556,L4N3,101,L4N3 s101,9.805463234583536,0.6427452117045079,0.8778280344541138,10.43794190120273,True
force_mae,6783556,L4N3,202,L4N3 s202,13.27644567489624,0.6214379529677566,0.9268021611690631,13.654486633873972,True
force_mae,6783556,L4N3,303,L4N3 s303,12.863454469045005,0.6292387607715947,0.834900009313988,14.653510087185044,True
force_mae,6783556,L4N3,1776,L4N3 s1776,12.747081915537516,0.6139854113521747,0.9403830321703833,12.902292033260554,True
force_mae,6783556,L4N4,0,L4N4 s0,18.515193065007526,0.5445171628077453,0.7618457140108997,23.58834022651294,True
force_mae,6783556,L4N4,7,L4N4 s7,11.84710914293925,0.5533003617275281,0.7874632206834159,14.342014311995626,True
force_mae,6783556,L4N4,42,L4N4 s42,7.23204402923584,0.5667680229394589,0.9724470045362181,6.85412775730149,True
force_mae,6783556,L4N4,1776,L4N4 s1776,9.165461095174154,0.5456845436133745,1.5124562389558096,5.699190713452853,True
force_mae,5644498,L3N4,0,L3N4 s0,5.892134094238282,0.582884143878776,0.8055986490160479,6.590440484035299,True
force_mae,5644498,L3N4,1,L3N4 s1,5.466161028544108,0.6041831642617682,2.2197218485766372,2.1903545560899933,True
force_mae,5644498,L3N4,7,L3N4 s7,6.924275716145833,0.5900155144423305,1.223081324961448,5.178936242774503,True
force_mae,5644498,L3N4,42,L3N4 s42,6.442480182647705,2.3786001279911937,492.2995631657765,0.008254892668446355,False
force_mae,5644498,L3N4,101,L3N4 s101,3.978170951207479,0.5807663608315538,0.9437260879900847,3.5999901174837716,True
force_mae,5644498,L3N4,202,L3N4 s202,7.011929416656495,0.6539855536744487,5.326287525721388,1.193691446862124,False
force_mae,5644498,L3N5,0,L3N5 s0,5.185181013743082,0.7222488466519684,0.960911105703023,4.644479744904122,True
force_mae,5644498,L3N5,1,L3N5 s1,8.952847735087078,0.604897708594813,0.7926970774021175,10.531072038073804,True
force_mae,5644498,L3N5,2,L3N5 s2,7.829625654220581,0.7000906752509899,1.401927933612531,5.085521736197942,True
force_mae,5644498,L3N5,3,L3N5 s3,7.033012739817301,0.9543238453082751,92.9956463971765,0.0653653061192506,False
force_mae,5644498,L3N5,4,L3N5 s4,3.815707715352376,0.5974813308890118,0.8508465580341565,3.7823816222503557,True
force_mae,5644498,L3N5,7,L3N5 s7,9.523568598429362,0.6349262734162018,2.142844427526728,4.1480576988374445,True
force_mae,5644498,L3N5,42,L3N5 s42,19.711632124582927,0.6043628579591266,0.8174316522323556,23.374760708669676,True
force_mae,5644498,L3N5,1776,L3N5 s1776,7.871008777618409,0.653152918197432,8.15478215671311,0.8851071335460697,False
force_mae,5644498,L4N3,7,L4N3 s7,5.983821105957031,0.6039136420403755,0.8098434971357961,6.643144611204481,True
force_mae,5644498,L4N3,42,L4N3 s42,6.001061121622722,0.6298982761745554,1.4334129704384087,3.7471147228459913,True
force_mae,5644498,L4N3,101,L4N3 s101,5.362685457865397,0.6427452117045079,0.8778280344541138,5.376839267950734,True
force_mae,5644498,L4N3,202,L4N3 s202,3.94434601465861,0.6214379529677566,0.9268021611690631,3.5853477699052356,True
force_mae,5644498,L4N3,303,L4N3 s303,7.583311613400777,0.6292387607715947,0.834900009313988,8.329228380705294,True
force_mae,5644498,L4N3,1776,L4N3 s1776,4.587322616577149,0.6139854113521747,0.9403830321703833,4.225232771432083,True
force_mae,5644498,L4N4,0,L4N4 s0,3.5633849143981933,0.5445171628077453,0.7618457140108997,3.9625710246461487,True
force_mae,5644498,L4N4,7,L4N4 s7,4.180509757995606,0.5533003617275281,0.7874632206834159,4.606195312995228,True
force_mae,5644498,L4N4,42,L4N4 s42,4.035289573669433,0.5667680229394589,0.9724470045362181,3.5667975062396233,True
force_mae,5644498,L4N4,1776,L4N4 s1776,1.9526939074198404,0.5456845436133745,1.5124562389558096,0.9302810405793005,False
force_mae,5080875,L3N4,0,L3N4 s0,2.3283961137135822,0.582884143878776,0.8055986490160479,2.1667265355605565,True
force_mae,5080875,L3N4,1,L3N4 s1,3.4002845287323,0.6041831642617682,2.2197218485766372,1.259662946627069,False
force_mae,5080875,L3N4,7,L3N4 s7,2.1429851055145264,0.5900155144423305,1.223081324961448,1.2697189952770689,False
force_mae,5080875,L3N4,42,L3N4 s42,1.99824964205424,2.3786001279911937,492.2995631657765,-0.0007725996819722444,False
force_mae,5080875,L3N4,101,L3N4 s101,1.927825752894084,0.5807663608315538,0.9437260879900847,1.4273838661506655,False
force_mae,5080875,L3N4,202,L3N4 s202,3.836443853378296,0.6539855536744487,5.326287525721388,0.5975002822013102,False
force_mae,5080875,L3N5,0,L3N5 s0,4.657894372940064,0.7222488466519684,0.960911105703023,4.095743615543598,True
force_mae,5080875,L3N5,1,L3N5 s1,2.762868070602417,0.604897708594813,0.7926970774021175,2.722314013166109,True
force_mae,5080875,L3N5,2,L3N5 s2,1.5481102784474692,0.7000906752509899,1.401927933612531,0.6048952894541992,False
force_mae,5080875,L3N5,3,L3N5 s3,3.256874513626099,0.9543238453082751,92.9956463971765,0.02475976841414517,False
force_mae,5080875,L3N5,4,L3N5 s4,3.956103467941284,0.5974813308890118,0.8508465580341565,3.947388756924892,True
force_mae,5080875,L3N5,7,L3N5 s7,2.4656768321990965,0.6349262734162018,2.142844427526728,0.8543553303568322,False
force_mae,5080875,L3N5,42,L3N5 s42,3.497098239262898,0.6043628579591266,0.8174316522323556,3.5388100930565747,True
force_mae,5080875,L3N5,1776,L3N5 s1776,2.27719111442566,0.653152918197432,8.15478215671311,0.19915163458919635,False
force_mae,5080875,L4N3,7,L4N3 s7,4.4414557933807375,0.6039136420403755,0.8098434971357961,4.7386219249925965,True
force_mae,5080875,L4N3,42,L4N3 s42,2.9710352102915447,0.6298982761745554,1.4334129704384087,1.6332606041655626,False
force_mae,5080875,L4N3,101,L4N3 s101,3.220643949508667,0.6427452117045079,0.8778280344541138,2.9366785254326624,True
force_mae,5080875,L4N3,202,L4N3 s202,1.7946142037709554,0.6214379529677566,0.9268021611690631,1.2658324505020153,False
force_mae,5080875,L4N3,303,L4N3 s303,4.116386747360229,0.6292387607715947,0.834900009313988,4.176725293671895,True
force_mae,5080875,L4N3,1776,L4N3 s1776,2.958159653345744,0.6139854113521747,0.9403830321703833,2.492786621833517,True
force_mae,5080875,L4N4,0,L4N4 s0,2.4089697043100995,0.5445171628077453,0.7618457140108997,2.447283626085582,True
force_mae,5080875,L4N4,7,L4N4 s7,18.829587570826213,0.5533003617275281,0.7874632206834159,23.209067711425604,True
force_mae,5080875,L4N4,42,L4N4 s42,2.217245594660441,0.5667680229394589,0.9724470045362181,1.6972416635785021,False
force_mae,5080875,L4N4,1776,L4N4 s1776,1.9223055362701416,0.5456845436133745,1.5124562389558096,0.9101889741994634,False
force_mae,5225014,L3N4,0,L3N4 s0,12.293382040659589,0.582884143878776,0.8055986490160479,14.5363921738001,True
force_mae,5225014,L3N4,1,L3N4 s1,6.380730549494426,0.6041831642617682,2.2197218485766372,2.602374432155443,True
force_mae,5225014,L3N4,7,L3N4 s7,16.573314476013184,0.5900155144423305,1.223081324961448,13.06805903693661,True
force_mae,5225014,L3N4,42,L3N4 s42,9.856949965159098,2.3786001279911937,492.2995631657765,0.01519064893959626,False
force_mae,5225014,L3N4,101,L3N4 s101,6.717025216420492,0.5807663608315538,0.9437260879900847,6.502160885112046,True
force_mae,5225014,L3N4,202,L3N4 s202,5.429304854075114,0.6539855536744487,5.326287525721388,0.8965568000863603,False
force_mae,5225014,L3N5,0,L3N5 s0,4.712126938501994,0.7222488466519684,0.960911105703023,4.152182307156234,True
force_mae,5225014,L3N5,1,L3N5 s1,10.11347297032674,0.604897708594813,0.7926970774021175,11.995219274548226,True
force_mae,5225014,L3N5,2,L3N5 s2,8.027957312266032,0.7000906752509899,1.401927933612531,5.2269923876417606,True
force_mae,5225014,L3N5,3,L3N5 s3,3.943525918324789,0.9543238453082751,92.9956463971765,0.03214346250414655,False
force_mae,5225014,L3N5,4,L3N5 s4,8.842803764343262,0.5974813308890118,0.8508465580341565,9.69072784698654,True
force_mae,5225014,L3N5,7,L3N5 s7,6.5095224221547445,0.6349262734162018,2.142844427526728,2.7414944702817294,True
force_mae,5225014,L3N5,42,L3N5 s42,10.28430134455363,0.6043628579591266,0.8174316522323556,11.841893398866054,True
force_mae,5225014,L3N5,1776,L3N5 s1776,5.489117844899496,0.653152918197432,8.15478215671311,0.5930219635261553,False
force_mae,5225014,L4N3,7,L4N3 s7,6.810491784413656,0.6039136420403755,0.8098434971357961,7.6639229237801105,True
force_mae,5225014,L4N3,42,L4N3 s42,13.148087882995606,0.6298982761745554,1.4334129704384087,8.733135436183732,True
force_mae,5225014,L4N3,101,L4N3 s101,7.918296337127685,0.6427452117045079,0.8778280344541138,8.288128015810695,True
force_mae,5225014,L4N3,202,L4N3 s202,5.796909809112549,0.6214379529677566,0.9268021611690631,5.584225062246813,True
force_mae,5225014,L4N3,303,L4N3 s303,18.335466448465983,0.6292387607715947,0.834900009313988,21.207602695133584,True
force_mae,5225014,L4N3,1776,L4N3 s1776,7.111359182993571,0.6139854113521747,0.9403830321703833,6.909284354743833,True
force_mae,5225014,L4N4,0,L4N4 s0,17.756417751312256,0.5445171628077453,0.7618457140108997,22.592370439270148,True
force_mae,5225014,L4N4,7,L4N4 s7,10.416188017527263,0.5533003617275281,0.7874632206834159,12.524886746126414,True
force_mae,5225014,L4N4,42,L4N4 s42,5.975299596786499,0.5667680229394589,0.9724470045362181,5.561775139023119,True
force_mae,5225014,L4N4,1776,L4N4 s1776,7.355011526743571,0.5456845436133745,1.5124562389558096,4.502164629788769,True
force_mae,3838582,L3N4,0,L3N4 s0,12.155140813191732,0.582884143878776,0.8055986490160479,14.364791554016659,True
force_mae,3838582,L3N4,1,L3N4 s1,12.053422037760416,0.6041831642617682,2.2197218485766372,5.157961066536466,True
force_mae,3838582,L3N4,7,L3N4 s7,13.263729349772136,0.5900155144423305,1.223081324961448,10.362118672467904,True
